2026-09-03 11:32:19,orlof_v,domain,tra.12naga.org,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,domain,tak.sm188dvlv.icu,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,domain,tak.123ful.net,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,domain,sha.sm188dvlv.icu,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,domain,rrr.12naga.org,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,url,http://tra.12naga.org,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,url,http://tak.sm188dvlv.icu,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,url,http://tak.123ful.net,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,url,http://sha.sm188dvlv.icu,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-09-03 11:32:19,orlof_v,url,http://rrr.12naga.org,#Vidar #infostealer #malware,https://x.com/orlof_v/status/2095474970084143382
2026-08-24 05:51:56,skocherhan,domain,wsp.1234e.org,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:51:56,skocherhan,url,http://wsp.1234e.org,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:51:56,skocherhan,url,http://telegram.me/s11yme,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:51:56,skocherhan,url,http://steamcommunity.com/profiles/76561198652917381,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:51:56,skocherhan,url,http://45.91.168.240,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:51:56,skocherhan,ip,45.91.168.240,#Vidar,https://x.com/skocherhan/status/2091765432038387769
2026-08-24 05:27:05,K_N1kolenko,domain,wsp.sm188dnsxx.top,#Vidar,https://x.com/K_N1kolenko/status/2091759176494047575
2026-08-24 05:27:05,K_N1kolenko,url,http://wsp.sm188dnsxx.top,#Vidar,https://x.com/K_N1kolenko/status/2091759176494047575
2026-08-24 05:27:05,K_N1kolenko,url,http://dev.epicgames.com/community/api/user_profiles/profile.json?hash_id=roAjr,#Vidar,https://x.com/K_N1kolenko/status/2091759176494047575
