2026-09-24 16:07:54,James_inthe_box,domain,periods-genetic-stones-government.trycloudflare.com,#AsyncRAT #opendir,https://x.com/James_inthe_box/status/2103154466770010137
2026-09-24 16:07:54,James_inthe_box,domain,interactions-according-reports-syndication.trycloudflare.com,#AsyncRAT #opendir,https://x.com/James_inthe_box/status/2103154466770010137
2026-09-24 16:07:54,James_inthe_box,url,https://periods-genetic-stones-government.trycloudflare.com,#AsyncRAT #opendir,https://x.com/James_inthe_box/status/2103154466770010137
2026-09-24 16:07:54,James_inthe_box,url,https://interactions-according-reports-syndication.trycloudflare.com,#AsyncRAT #opendir,https://x.com/James_inthe_box/status/2103154466770010137
2026-09-23 08:11:33,curious_drac0,url,http://74.204.158.81,#AsyncRAT #C2,https://x.com/curious_drac0/status/2102672203393442155
2026-09-23 08:11:33,curious_drac0,ip,74.204.158.81,#AsyncRAT #C2,https://x.com/curious_drac0/status/2102672203393442155
2026-09-16 14:17:34,James_inthe_box,domain,periods-genetic-stones-government.trycloudflare.com,#Dcrat,https://x.com/James_inthe_box/status/2100227600216179161
2026-09-16 14:17:34,James_inthe_box,domain,interactions-according-reports-syndication.trycloudflare.com,#Dcrat,https://x.com/James_inthe_box/status/2100227600216179161
2026-09-16 14:17:34,James_inthe_box,url,https://periods-genetic-stones-government.trycloudflare.com,#Dcrat,https://x.com/James_inthe_box/status/2100227600216179161
2026-09-16 14:17:34,James_inthe_box,url,https://interactions-according-reports-syndication.trycloudflare.com,#Dcrat,https://x.com/James_inthe_box/status/2100227600216179161
