2021-08-20 00:01:29,pingineer_jp,url,https://rektuen.bfdjp.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1428507442560659457
2021-08-20 00:04:44,secbird1,ip,14.49.38.97,#phishing,https://twitter.com/secbird1/status/1428508262706466816
2021-08-20 00:05:12,secbird1,ip,14.63.174.139,#phishing,https://twitter.com/secbird1/status/1428508379266260992
2021-08-20 00:08:46,secbird1,url,https://dty066.cn/m/wctx1d1dfxfdg.do.php,#phishing,https://twitter.com/secbird1/status/1428509275060535298
2021-08-20 00:08:46,secbird1,ip,198.211.31.205,#phishing,https://twitter.com/secbird1/status/1428509275060535298
2021-08-20 00:09:03,MalwarePatrol,url,http://www.jasonmaiolo.com/okay/cmd-login=1594971c7415418b0ac0a21c58af3912/,#phishing,https://twitter.com/MalwarePatrol/status/1428509347957649411
2021-08-20 00:09:03,MalwarePatrol,md5,1594971c7415418b0ac0a21c58af3912,#phishing,https://twitter.com/MalwarePatrol/status/1428509347957649411
2021-08-20 00:09:24,secbird1,url,https://rbv70o.cn/m/wctx1d1dfxfdg.do.php,#phishing,https://twitter.com/secbird1/status/1428509434389557248
2021-08-20 00:10:02,secbird1,url,https://0kjwqq.cn/m/wctx1d1dfxfdg.do.php,#phishing,https://twitter.com/secbird1/status/1428509594553253888
2021-08-20 00:10:45,secbird1,url,https://kebkrwecqbmzseprzpazwbrrdammfrhcyssrtghk.tongshuo2017.cn/,#phishing,https://twitter.com/secbird1/status/1428509776288251906
2021-08-20 00:11:21,secbird1,url,https://tongshuo2017.cn/,#phishing,https://twitter.com/secbird1/status/1428509925165060101
2021-08-20 00:12:01,secbird1,url,https://kebkrwecqbmzseprzpazwbrrdammfrhcyssrtghk.zl0p63.cn/,#phishing,https://twitter.com/secbird1/status/1428510095210516480
2021-08-20 00:20:27,secbird1,url,https://kebkrwecqbmzseprzpazwbrrdammfrhcyssrtghk.sheilaedgewor4.cn,#phishing,https://twitter.com/secbird1/status/1428512214655242241
2021-08-20 00:24:10,secbird1,url,https://ntdocemo.shop,#phishing,https://twitter.com/secbird1/status/1428513153688555531
2021-08-20 00:24:10,secbird1,ip,155.94.182.145,#phishing,https://twitter.com/secbird1/status/1428513153688555531
2021-08-20 00:25:47,KesaGataMe0,url,https://hicxvpj.cn,#phishing,https://twitter.com/KesaGataMe0/status/1428513558728302598
2021-08-20 00:25:47,KesaGataMe0,url,https://ryhfqij.cn,#phishing,https://twitter.com/KesaGataMe0/status/1428513558728302598
2021-08-20 00:25:47,KesaGataMe0,url,https://uajdvqi.cn,#phishing,https://twitter.com/KesaGataMe0/status/1428513558728302598
2021-08-20 00:41:19,ecarlesi,url,http://jp9cs.com,#phishing,https://twitter.com/ecarlesi/status/1428517465647104003
2021-08-20 00:45:04,HeliosCert,ip,190.104.28.58,#malware,https://twitter.com/HeliosCert/status/1428518410242203649
2021-08-20 00:45:04,HeliosCert,sha256,8cc12f4bd99d7d00997a1b88f32bf26b3476e40f06d6aef577f7f007513e042f,#malware,https://twitter.com/HeliosCert/status/1428518410242203649
2021-08-20 00:50:02,HeliosCert,ip,41.93.67.4,#malware,https://twitter.com/HeliosCert/status/1428519661344370691
2021-08-20 00:50:02,HeliosCert,sha256,2aaa48bcddd9faa85bfb73627e81e5f85d10b4c32184b56f242df38da4bbb627,#malware,https://twitter.com/HeliosCert/status/1428519661344370691
2021-08-20 00:50:43,harugasumi,url,https://www.epoecob.com/,#phishing,https://twitter.com/harugasumi/status/1428519833797218305
2021-08-20 00:50:43,harugasumi,url,https://www.epoceb.com/,#phishing,https://twitter.com/harugasumi/status/1428519833797218305
2021-08-20 00:57:28,SecInfo16,url,https://amaozn.bnccmm.com/,#phishing,https://twitter.com/SecInfo16/status/1428521530636439557
2021-08-20 00:58:12,secbird1,url,http://kebkrwecqbmzseprzpazwbrrdammfrhcyssrtghk.pc31ah.cn,#phishing,https://twitter.com/secbird1/status/1428521718079844356
2021-08-20 01:03:52,harugasumi,url,https://paypay-banlk.becazo.com/,#phishing,https://twitter.com/harugasumi/status/1428523144415875073
2021-08-20 01:04:43,KesaGataMe0,url,https://yggdrasil.ph/wp-content/saisoncard.co.jp/jp/user_verification,#phishing,https://twitter.com/KesaGataMe0/status/1428523356949671940
2021-08-20 01:06:58,ecarlesi,url,https://customer-onlineaccounts.info,#phishing,https://twitter.com/ecarlesi/status/1428523922958561283
2021-08-20 01:11:13,harugasumi,url,https://amuzon.qpopmf.club,#phishing,https://twitter.com/harugasumi/status/1428524994062024708
2021-08-20 01:15:52,secbird1,url,https://paypay-bansk.xionalive.com/,#phishing,https://twitter.com/secbird1/status/1428526161777332228
2021-08-20 01:15:52,secbird1,ip,35.180.32.243,#phishing,https://twitter.com/secbird1/status/1428526161777332228
2021-08-20 01:19:04,ecarlesi,url,http://activations-amazonpayments.info,#phishing,https://twitter.com/ecarlesi/status/1428526966521671681
2021-08-20 01:23:49,romonlyht,url,https://wwvv.cr.mufj-jp.top/,#phishing,https://twitter.com/romonlyht/status/1428528164884553730
2021-08-20 01:23:49,romonlyht,ip,118.107.32.42,#phishing,https://twitter.com/romonlyht/status/1428528164884553730
2021-08-20 01:23:49,romonlyht,ip,155.94.184.79,#phishing,https://twitter.com/romonlyht/status/1428528164884553730
2021-08-20 01:35:37,ecarlesi,url,https://aidswa.re/installer.exe,#malware,https://twitter.com/ecarlesi/status/1428531131205316611
2021-08-20 01:39:43,romonlyht,url,https://voicemateinc.com//wp-content/themes/20/,#phishing,https://twitter.com/romonlyht/status/1428532165243899905
2021-08-20 01:39:43,romonlyht,ip,172.98.94.157,#phishing,https://twitter.com/romonlyht/status/1428532165243899905
