2021-08-17 00:01:04,pingineer_jp,url,https://arnaozn.cnrwx.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1427420173770780718
2021-08-17 00:02:02,KesaGataMe0,url,https://srnbc-card.n0qby9p.cn,#phishing,https://twitter.com/KesaGataMe0/status/1427420419552727041
2021-08-17 00:02:02,KesaGataMe0,url,https://srnbc-card.kpv9ice.cn,#phishing,https://twitter.com/KesaGataMe0/status/1427420419552727041
2021-08-17 00:02:02,KesaGataMe0,ip,155.94.184.10,#phishing,https://twitter.com/KesaGataMe0/status/1427420419552727041
2021-08-17 00:07:26,pingineer_jp,url,https://qmqyxqvsdhgfsprnegsvrzqugvepsucukxhsebcg.6vn0ii.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1427421776347222017
2021-08-17 00:09:04,MalwarePatrol,url,http://tap-beta-api.topconagriculture.com/,#phishing,https://twitter.com/MalwarePatrol/status/1427422186701197319
2021-08-17 00:09:29,KesaGataMe0,ip,209.141.45.127,#phishing,https://twitter.com/KesaGataMe0/status/1427422293068681217
2021-08-17 00:13:45,pingineer_jp,url,https://qmqyxqvsdhgfsprnegsvrzqugvepsucukxhsebcg.trudawhit1.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1427423365585797120
2021-08-17 00:14:53,pingineer_jp,url,http://auue2om.quest/,#phishing #scam,https://twitter.com/pingineer_jp/status/1427423650521640980
2021-08-17 00:15:31,pingineer_jp,url,https://amazom.snarrd.shop/,#phishing #scam,https://twitter.com/pingineer_jp/status/1427423813118029831
2021-08-17 00:17:29,pingineer_jp,url,https://update-yodobashi.shop/,#phishing #scam,https://twitter.com/pingineer_jp/status/1427424306108133376
2021-08-17 00:21:18,KesaGataMe0,ip,118.107.14.30,#phishing,https://twitter.com/KesaGataMe0/status/1427425265660030976
2021-08-17 00:21:18,KesaGataMe0,url,https://www.paypay-bank.eu,#phishing,https://twitter.com/KesaGataMe0/status/1427425265660030976
2021-08-17 00:25:29,harugasumi,url,https://www.viewsnet-co-jp.top,#phishing,https://twitter.com/harugasumi/status/1427426321471205394
2021-08-17 00:25:29,harugasumi,url,https://www.jreast-co-jp.top/,#phishing,https://twitter.com/harugasumi/status/1427426321471205394
2021-08-17 00:28:46,secbird1,url,https://www.viewsnet-co-jp.top/pc/view_net_login.html,#phishing,https://twitter.com/secbird1/status/1427427145240899586
2021-08-17 00:28:46,secbird1,ip,155.94.201.232,#phishing,https://twitter.com/secbird1/status/1427427145240899586
2021-08-17 00:29:06,secbird1,ip,14.63.192.106,#phishing,https://twitter.com/secbird1/status/1427427228141318175
2021-08-17 00:29:16,secbird1,url,https://www.jreast-co-jp.top/pc/view_net_login.html,#phishing,https://twitter.com/secbird1/status/1427427273246863386
2021-08-17 00:29:16,secbird1,ip,198.211.50.106,#phishing,https://twitter.com/secbird1/status/1427427273246863386
2021-08-17 00:33:00,secbird1,url,https://lifecard-net.xyz,#phishing,https://twitter.com/secbird1/status/1427428211961458691
2021-08-17 00:38:58,harugasumi,url,http://www.lifecard-net.xyz/,#phishing,https://twitter.com/harugasumi/status/1427429710800187443
2021-08-17 00:47:25,pingineer_jp,url,https://paypay-banlk.fdbuyu.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1427431841041051681
2021-08-17 00:49:31,harugasumi,url,https://www.epsccard.com/,#phishing,https://twitter.com/harugasumi/status/1427432369066151939
2021-08-17 00:49:31,harugasumi,url,https://www.epcsoard.com/,#phishing,https://twitter.com/harugasumi/status/1427432369066151939
2021-08-17 01:05:59,secbird1,ip,115.144.69.110,#phishing,https://twitter.com/secbird1/status/1427436512606527495
2021-08-17 01:05:59,secbird1,url,http://paypay-nep.xyz,#phishing,https://twitter.com/secbird1/status/1427436512606527495
2021-08-17 01:10:02,HeliosCert,ip,93.178.90.1,#malware,https://twitter.com/HeliosCert/status/1427437530736205826
2021-08-17 01:10:02,HeliosCert,sha256,10dd546c48ddfe24bf50fa7438f8b4a2e66e6f8045a4ee41b7948855c61a846b,#malware,https://twitter.com/HeliosCert/status/1427437530736205826
2021-08-17 02:03:14,secbird1,url,https://yuodubashi.itsstudio.top/,#phishing,https://twitter.com/secbird1/status/1427450921072545792
2021-08-17 02:03:14,secbird1,ip,43.226.26.93,#phishing,https://twitter.com/secbird1/status/1427450921072545792
