2022-04-10 00:01:20,ecarlesi,url,http://rafarafaconstrucoes.com/wp/main/,#phishing,https://twitter.com/ecarlesi/status/1512943778616823812
2022-04-10 00:09:03,MalwarePatrol,url,http://pge-platnosc.software/,#phishing,https://twitter.com/MalwarePatrol/status/1512945718461440004
2022-04-10 00:10:02,HeliosCert,ip,2.135.71.153,#malware,https://twitter.com/HeliosCert/status/1512945968983035908
2022-04-10 00:10:02,HeliosCert,sha256,172e0c286c4be45344e29da1a5114ed8030554facdb1a2e77ea9dd2a9991a923,#malware,https://twitter.com/HeliosCert/status/1512945968983035908
2022-04-10 00:15:02,HeliosCert,sha256,a5824a9a5b153a241324726c91ff3a18472e64905bc0db3a4d227731554c3d03,#malware,https://twitter.com/HeliosCert/status/1512947224115925002
2022-04-10 00:15:10,RdpSnitch,ip,52.188.61.27,,https://twitter.com/RdpSnitch/status/1512947259322863616
2022-04-10 00:15:10,RdpSnitch,ip,47.242.107.32,,https://twitter.com/RdpSnitch/status/1512947259322863616
2022-04-10 00:15:10,RdpSnitch,ip,139.5.26.116,,https://twitter.com/RdpSnitch/status/1512947259322863616
2022-04-10 00:20:02,HeliosCert,sha256,33267395c1db8406e4a28ce8e434ce9316f2508afb4dd620771df132dcb880ca,#malware,https://twitter.com/HeliosCert/status/1512948483455651845
2022-04-10 00:25:03,HeliosCert,ip,80.11.84.173,#malware,https://twitter.com/HeliosCert/status/1512949745479782405
2022-04-10 00:25:03,HeliosCert,sha256,822cc61ede6b2f254b654fbad624775b4b811f4c5d8cdd2bed8713ad65413cdc,#malware,https://twitter.com/HeliosCert/status/1512949745479782405
2022-04-10 00:30:02,PhishStats,url,http://bibirmasukparit.co.vu/,#phishing,https://twitter.com/PhishStats/status/1512951001002696709
2022-04-10 00:30:02,PhishStats,ip,54.254.36.123,#phishing,https://twitter.com/PhishStats/status/1512951001002696709
2022-04-10 00:35:02,HeliosCert,sha256,a9586c74d6744098017c140de17ff7f021c48272f11380988fe645336b526e1e,#malware,https://twitter.com/HeliosCert/status/1512952258950049794
2022-04-10 00:35:02,HeliosCert,ip,36.234.160.53,#malware,https://twitter.com/HeliosCert/status/1512952258950049794
2022-04-10 00:39:10,ecarlesi,url,http://userassist.org,#phishing,https://twitter.com/ecarlesi/status/1512953300861263879
2022-04-10 00:39:11,ecarlesi,url,https://xfinitydeals.org,#phishing,https://twitter.com/ecarlesi/status/1512953303033950213
2022-04-10 00:39:27,ecarlesi,url,http://assurance-account.info,#phishing,https://twitter.com/ecarlesi/status/1512953371124191237
2022-04-10 00:40:54,ecarlesi,url,https://p2pnesecu.org,#phishing,https://twitter.com/ecarlesi/status/1512953733499396096
2022-04-10 00:41:39,ecarlesi,url,https://minavyfderal.org,#phishing,https://twitter.com/ecarlesi/status/1512953924671754241
2022-04-10 00:43:06,ecarlesi,url,http://renouvel-vitale.fr,#phishing,https://twitter.com/ecarlesi/status/1512954288888242182
2022-04-10 00:43:29,ecarlesi,url,https://myleatherswear.com,#phishing,https://twitter.com/ecarlesi/status/1512954383461462022
2022-04-10 01:06:14,AP_Zenmashi,ip,192.161.176.39,#phishing,https://twitter.com/AP_Zenmashi/status/1512960109269307393
2022-04-10 01:06:14,AP_Zenmashi,url,https://softuofe.info,#phishing,https://twitter.com/AP_Zenmashi/status/1512960109269307393
2022-04-10 01:23:01,ecarlesi,url,http://02-zustimmungvoba.xyz/de/kontrolle/volks/,#phishing,https://twitter.com/ecarlesi/status/1512964334229540868
2022-04-10 01:23:01,ecarlesi,url,http://01-zustimmungvoba.xyz/de/kontrolle/volks/,#phishing,https://twitter.com/ecarlesi/status/1512964333600391170
2022-04-10 01:23:01,ecarlesi,url,http://04-zustimmungvoba.xyz/de/kontrolle/volks/,#phishing,https://twitter.com/ecarlesi/status/1512964333608873990
2022-04-10 01:23:01,ecarlesi,url,http://03-zustimmungvoba.xyz/de/kontrolle/volks/,#phishing,https://twitter.com/ecarlesi/status/1512964335483691009
2022-04-10 01:23:01,ecarlesi,url,http://05-zustimmungvoba.xyz/de/kontrolle/volks/,#phishing,https://twitter.com/ecarlesi/status/1512964333306843146
2022-04-10 01:34:26,ecarlesi,url,https://desembolsovirtual.xyz/sucursalpersonas/,#phishing,https://twitter.com/ecarlesi/status/1512967209550815241
2022-04-10 01:35:03,HeliosCert,sha256,d8f41c1cb6769edfd8273a66e8fe90035d694e11254f295bbac6c0d0c69dcb12,#malware,https://twitter.com/HeliosCert/status/1512967361783078919
2022-04-10 01:35:03,HeliosCert,ip,45.189.39.18,#malware,https://twitter.com/HeliosCert/status/1512967361783078919
2022-04-10 01:35:35,AP_Zenmashi,ip,182.16.17.60,#phishing,https://twitter.com/AP_Zenmashi/status/1512967495401209860
2022-04-10 01:35:35,AP_Zenmashi,url,https://www.eki.net.nuimeis.com,#phishing,https://twitter.com/AP_Zenmashi/status/1512967495401209860
2022-04-10 01:38:47,ecarlesi,url,https://lendingpack.xyz,#phishing,https://twitter.com/ecarlesi/status/1512968304041893890
2022-04-10 01:38:56,ecarlesi,url,http://excision317.net/download/excisioncache.zip,#phishing,https://twitter.com/ecarlesi/status/1512968339831853062
2022-04-10 01:39:51,ecarlesi,url,http://unphenelpoblado.xyz/sucursalpersonas.transaccionesbancolombia/,#phishing,https://twitter.com/ecarlesi/status/1512968571642597379
2022-04-10 01:40:08,ecarlesi,url,http://linkaltlmb.xyz/m/downloads/download.apk,#malware,https://twitter.com/ecarlesi/status/1512968642966740993
2022-04-10 01:40:11,ecarlesi,url,http://kopilatte.xyz/m/downloads/download.apk,#malware,https://twitter.com/ecarlesi/status/1512968655793012738
2022-04-10 01:42:04,ecarlesi,url,http://maincocaslot.xyz/m/downloads/download.apk,#malware,https://twitter.com/ecarlesi/status/1512969127618568200
